31.5926 58.6014
31.6476 58.6391
31.7026 58.6768
31.7576 58.7146
31.8126 58.7523
31.8676 58.79
31.9226 58.8277
31.9776 58.8654
32.0326 58.9031
32.0876 58.9408
32.1426 58.9786
32.1976 59.0163
32.2526 59.054
32.3076 59.0917
32.3626 59.1294
32.4176 59.1671
32.4726 59.2048
32.5276 59.2426
32.5826 59.2803
32.6376 59.318
32.6926 59.3557
32.7477 59.3934
32.8027 59.4311
32.8577 59.4688
32.9127 59.5066
32.9677 59.5443
33.0227 59.582
33.0777 59.6197
33.1327 59.6574
33.1877 59.6951
33.2427 59.7329
33.2977 59.7706
33.3527 59.8083
33.4077 59.846
33.4627 59.8837
33.5177 59.9214
33.5727 59.9591
33.6277 59.9969
33.6827 60.0346
33.7377 60.0723
33.7927 60.11
33.8477 60.1477
33.9027 60.1854
33.9577 60.2231
34.0127 60.2609
34.0678 60.2986
34.1228 60.3363
34.1778 60.374
34.2328 60.4117
34.2878 60.4494
34.3428 60.4871
34.3978 60.5249
34.4528 60.5626
34.5078 60.6003
34.5628 60.638
34.6178 60.6757
34.6728 60.7134
34.7278 60.7512
34.7828 60.7889
34.8378 60.8266
34.8928 60.8643
34.9478 60.902
35.0028 60.9397
35.0578 60.9774
35.1128 61.0152
35.1678 61.0529
35.2228 61.0906
35.2778 61.1283
35.3329 61.166
35.3879 61.2037
35.4429 61.2414
35.4979 61.2792
35.5529 61.3169
35.6079 61.3546
35.6629 61.3923
35.7179 61.43
35.7729 61.4677
35.8279 61.5054
35.8829 61.5432
35.9379 61.5809
35.9929 61.6186
36.0479 61.6563
36.1029 61.694
36.1579 61.7317
36.2129 61.7695
36.2679 61.8072
36.3229 61.8449
36.3779 61.8826
36.4329 61.9203
36.4879 61.958
36.5429 61.9957
36.5979 62.0335
36.653 62.0712
36.708 62.1089
36.763 62.1466
36.818 62.1843
36.873 62.222
36.928 62.2597
36.983 62.2975
37.038 62.3352
37.093 62.3729
37.148 62.4106
37.203 62.4483
37.258 62.486
37.313 62.5238
37.368 62.5615
37.423 62.5992
37.478 62.6369
37.533 62.6746
37.588 62.7123
37.643 62.75
37.698 62.7878
37.753 62.8255
37.808 62.8632
37.863 62.9009
37.918 62.9386
37.9731 62.9763
38.0281 63.014
38.0831 63.0518
38.1381 63.0895
38.1931 63.1272
38.2481 63.1649
38.3031 63.2026
38.3581 63.2403
38.4131 63.278
38.4681 63.3158
38.5231 63.3535
38.5781 63.3912
38.6331 63.4289
38.6881 63.4666
38.7431 63.5043
38.7981 63.542
38.8531 63.5798
38.9081 63.6175
38.9631 63.6552
39.0181 63.6929
39.0731 63.7306
39.1281 63.7683
39.1831 63.8061
39.2382 63.8438
39.2932 63.8815
39.3482 63.9192
39.4032 63.9569
39.4582 63.9946
39.5132 64.0323
39.5682 64.0701
39.6232 64.1078
39.6782 64.1455
39.7332 64.1832
39.7882 64.2209
39.8432 64.2586
39.8982 64.2963
39.9532 64.3341
40.0082 64.3718
40.0632 64.4095
40.1182 64.4472
40.1732 64.4849
40.2282 64.5226
40.2832 64.5603
40.3382 64.5981
40.3932 64.6358
40.4482 64.6735
40.5033 64.7112
40.5583 64.7489
40.6133 64.7866
40.6683 64.8244
40.7233 64.8621
40.7783 64.8998
40.8333 64.9375
40.8883 64.9752
40.9433 65.0129
40.9983 65.0506
41.0533 65.0884
41.1083 65.1261
41.1633 65.1638
41.2183 65.2015
41.2733 65.2392
41.3283 65.2769
41.3833 65.3146
41.4383 65.3524
41.4933 65.3901
41.5483 65.4278
41.6033 65.4655
41.6583 65.5032
41.7133 65.5409
41.7683 65.5787
41.8233 65.6164
41.8784 65.6541
41.9334 65.6918
41.9884 65.7295
42.0434 65.7672
42.0984 65.8049
42.1534 65.8427
42.2084 65.8804
42.2634 65.9181
42.3184 65.9558
42.3734 65.9935
42.4284 66.0312
42.4834 66.0689
42.5384 66.1067
42.5934 66.1444
42.6484 66.1821
42.7034 66.2198
42.7584 66.2575
42.8134 66.2952
42.8684 66.3329
42.9234 66.3707
42.9784 66.4084
43.0334 66.4461
43.0884 66.4838
43.1435 66.5215
43.1985 66.5592
43.2535 66.5969
43.3085 66.6347
43.3635 66.6724
43.4185 66.7101
43.4735 66.7478
43.5285 66.7855
43.5835 66.8232
43.6385 66.861
43.6935 66.8987
43.7485 66.9364
43.8035 66.9741
43.8585 67.0118
43.9135 67.0495
43.9685 67.0872
44.0235 67.125
44.0785 67.1627
44.1335 67.2004
44.1885 67.2381
44.2435 67.2758
44.2985 67.3135
44.3535 67.3512
44.4086 67.389
44.4636 67.4267
44.5186 67.4644
44.5736 67.5021
44.6286 67.5398
44.6836 67.5775
44.7386 67.6152
44.7936 67.653
44.8486 67.6907
44.9036 67.7284
44.9586 67.7661
45.0136 67.8038
45.0686 67.8415
45.1236 67.8792
45.1786 67.917
45.2336 67.9547
45.2886 67.9924
45.3436 68.0301
45.3986 68.0678
45.4536 68.1055
45.5086 68.1433
45.5636 68.181
45.6186 68.2187
45.6736 68.2564
45.7287 68.2941
45.7837 68.3318
45.8387 68.3695
45.8937 68.4073
45.9487 68.445
46.0037 68.4827
46.0587 68.5204
46.1137 68.5581
46.1687 68.5958
46.2237 68.6335
46.2787 68.6713
46.3337 68.709
46.3887 68.7467
46.4437 68.7844
46.4987 68.8221
46.5537 68.8598
46.6087 68.8976
46.6637 68.9353
46.7187 68.973
46.7737 69.0107
46.8287 69.0484
46.8837 69.0861
46.9387 69.1238
46.9938 69.1616
47.0488 69.1993
47.1038 69.237
47.1588 69.2747
47.2138 69.3124
47.2688 69.3501
47.3238 69.3878
47.3788 69.4256
47.4338 69.4633
47.4888 69.501
47.5438 69.5387
47.5988 69.5764
47.6538 69.6141
47.7088 69.6518
47.7638 69.6896
47.8188 69.7273
47.8738 69.765
47.9288 69.8027
47.9838 69.8404
48.0388 69.8781
48.0938 69.9158
48.1488 69.9536
48.2038 69.9913
48.2589 70.029
48.3139 70.0667
48.3689 70.1044
48.4239 70.1421
48.4789 70.1799
48.5339 70.2176
48.5889 70.2553
48.6439 70.293
48.6989 70.3307
48.7539 70.3684
48.8089 70.4061
48.8639 70.4439
48.9189 70.4816
48.9739 70.5193
49.0289 70.557
49.0839 70.5947
49.1389 70.6324
49.1939 70.6702
49.2489 70.7079
49.3039 70.7456
49.3589 70.7833
49.4139 70.821
49.4689 70.8587
49.5239 70.8964
49.5789 70.9342
49.634 70.9719
49.689 71.0096
49.744 71.0473
49.799 71.085
49.854 71.1227
49.909 71.1604
49.964 71.1982
50.019 71.2359
50.074 71.2736
50.129 71.3113
50.184 71.349
50.239 71.3867
50.294 71.4244
50.349 71.4622
50.404 71.4999
50.459 71.5376
50.514 71.5753
50.569 71.613
50.624 71.6507
50.679 71.6884
50.734 71.7262
50.789 71.7639
50.844 71.8016
50.8991 71.8393
50.9541 71.877
51.0091 71.9147
51.0641 71.9525
51.1191 71.9902
51.1741 72.0279
51.2291 72.0656
51.2841 72.1033
51.3391 72.141
51.3941 72.1787
51.4491 72.2165
51.5041 72.2542
51.5591 72.2919
51.6141 72.3296
51.6691 72.3673
51.7241 72.405
51.7791 72.4427
51.8341 72.4805
51.8891 72.5182
51.9441 72.5559
51.9991 72.5936
52.0541 72.6313
52.1091 72.669
52.1641 72.7067
52.2192 72.7445
52.2742 72.7822
52.3292 72.8199
52.3842 72.8576
52.4392 72.8953
52.4942 72.933
52.5492 72.9707
52.6042 73.0085
52.6592 73.0462
52.7142 73.0839
52.7692 73.1216
52.8242 73.1593
52.8792 73.197
52.9342 73.2348
52.9892 73.2725
53.0442 73.3102
53.0992 73.3479
53.1542 73.3856
53.2092 73.4233
53.2642 73.461
53.3192 73.4988
53.3742 73.5365
53.4292 73.5742
53.4843 73.6119
53.5393 73.6496
53.5943 73.6873
53.6493 73.725
53.7043 73.7628
53.7593 73.8005
53.8143 73.8382
53.8693 73.8759
53.9243 73.9136
53.9793 73.9513
54.0343 73.9891
54.0893 74.0268
54.1443 74.0645
54.1993 74.1022
54.2543 74.1399
54.3093 74.1776
54.3643 74.2153
54.4193 74.2531
54.4743 74.2908
54.5293 74.3285
54.5843 74.3662
54.6393 74.4039
54.6943 74.4416
54.7493 74.4793
54.8044 74.5171
54.8594 74.5548
54.9144 74.5925
54.9694 74.6302
55.0244 74.6679
55.0794 74.7056
55.1344 74.7433
55.1894 74.7811
55.2444 74.8188
55.2994 74.8565
55.3544 74.8942
55.4094 74.9319
55.4644 74.9696
55.5194 75.0074
55.5744 75.0451
55.6294 75.0828
55.6844 75.1205
55.7394 75.1582
55.7944 75.1959
55.8494 75.2336
55.9044 75.2714
55.9594 75.3091
56.0144 75.3468
56.0695 75.3845
56.1245 75.4222
56.1795 75.4599
56.2345 75.4976
56.2895 75.5354
56.3445 75.5731
56.3995 75.6108
56.4545 75.6485
56.5095 75.6862
56.5645 75.7239
56.6195 75.7616
56.6745 75.7994
56.7295 75.8371
56.7845 75.8748
56.8395 75.9125
56.8945 75.9502
56.9495 75.9879
57.0045 76.0257
57.0595 76.0634
57.1145 76.1011
57.1695 76.1388
57.2245 76.1765
57.2795 76.2142
57.3345 76.2519
57.3895 76.2897
57.4446 76.3274
57.4996 76.3651
57.5546 76.4028
57.6096 76.4405
57.6646 76.4782
57.7196 76.5159
57.7746 76.5537
57.8296 76.5914
57.8846 76.6291
57.9396 76.6668
57.9946 76.7045
58.0496 76.7422
58.1046 76.7799
58.1596 76.8177
58.2146 76.8554
58.2696 76.8931
58.3246 76.9308
58.3796 76.9685
58.4346 77.0062
58.4896 77.044
58.5446 77.0817
58.5996 77.1194
58.6546 77.1571
58.7097 77.1948
58.7647 77.2325
58.8197 77.2702
58.8747 77.308
58.9297 77.3457
58.9847 77.3834
59.0397 77.4211
59.0947 77.4588
59.1497 77.4965
59.2047 77.5342
59.2597 77.572
59.3147 77.6097
59.3697 77.6474
59.4247 77.6851
59.4797 77.7228
59.5347 77.7605
59.5897 77.7982
59.6447 77.836
59.6997 77.8737
59.7547 77.9114
59.8097 77.9491
59.8647 77.9868
59.9197 78.0245
59.9748 78.0622
60.0298 78.1
60.0848 78.1377
60.1398 78.1754
60.1948 78.2131
60.2498 78.2508
60.3048 78.2885
60.3598 78.3263
60.4148 78.364
60.4698 78.4017
60.5248 78.4394
60.5798 78.4771
60.6348 78.5148
60.6898 78.5525
60.7448 78.5903
60.7998 78.628
60.8548 78.6657
60.9098 78.7034
60.9648 78.7411
61.0198 78.7788
61.0748 78.8165
61.1298 78.8543
61.1848 78.892
61.2398 78.9297
61.2949 78.9674
61.3499 79.0051
61.4049 79.0428
61.4599 79.0806
61.5149 79.1183
61.5699 79.156
61.6249 79.1937
61.6799 79.2314
61.7349 79.2691
61.7899 79.3068
61.8449 79.3446
61.8999 79.3823
61.9549 79.42
62.0099 79.4577
62.0649 79.4954
62.1199 79.5331
62.1749 79.5708
62.2299 79.6086
62.2849 79.6463
62.3399 79.684
62.3949 79.7217
62.4499 79.7594
62.5049 79.7971
62.56 79.8348
62.615 79.8726
62.67 79.9103
62.725 79.948
62.78 79.9857
62.835 80.0234
62.89 80.0611
62.945 80.0988
63 80.1366
63.055 80.1743
63.11 80.212
63.165 80.2497
63.22 80.2874
63.275 80.3251
63.33 80.3629
63.385 80.4006
63.44 80.4383
63.495 80.476
63.55 80.5137
63.605 80.5514
63.66 80.5891
63.715 80.6269
63.77 80.6646
63.8251 80.7023
63.8801 80.74
63.9351 80.7777
63.9901 80.8154
64.0451 80.8531
64.1001 80.8909
64.1551 80.9286
64.2101 80.9663
64.2651 81.004
64.3201 81.0417
64.3751 81.0794
64.4301 81.1171
64.4851 81.1549
64.5401 81.1926
64.5951 81.2303
64.6501 81.268
64.7051 81.3057
64.7601 81.3434
64.8151 81.3811
64.8701 81.4189
64.9251 81.4566
64.9801 81.4943
65.0351 81.532
65.0901 81.5697
65.1451 81.6074
65.2002 81.6452
65.2552 81.6829
65.3102 81.7206
65.3652 81.7583
65.4202 81.796
65.4752 81.8337
65.5302 81.8714
65.5852 81.9092
65.6402 81.9469
65.6952 81.9846
65.7502 82.0223
65.8052 82.06
65.8602 82.0977
65.9152 82.1355
65.9702 82.1732
66.0252 82.2109
66.0802 82.2486
66.1352 82.2863
66.1902 82.324
66.2452 82.3617
66.3002 82.3995
66.3552 82.4372
66.4102 82.4749
66.4652 82.5126
66.5203 82.5503
66.5753 82.588
66.6303 82.6257
66.6853 82.6635
66.7403 82.7012
66.7953 82.7389
66.8503 82.7766
66.9053 82.8143
66.9603 82.852
67.0153 82.8897
67.0703 82.9275
67.1253 82.9652
67.1803 83.0029
67.2353 83.0406
67.2903 83.0783
67.3453 83.116
67.4003 83.1537
67.4553 83.1915
67.5103 83.2292
67.5653 83.2669
67.6203 83.3046
67.6753 83.3423
67.7303 83.38
67.7854 83.4178
67.8404 83.4555
67.8954 83.4932
67.9504 83.5309
68.0054 83.5686
68.0604 83.6063
68.1154 83.644
68.1704 83.6818
68.2254 83.7195
68.2804 83.7572
68.3354 83.7949
68.3904 83.8326
68.4454 83.8703
68.5004 83.908
68.5554 83.9458
68.6104 83.9835
68.6654 84.0212
68.7204 84.0589
68.7754 84.0966
68.8304 84.1343
68.8854 84.1721
68.9404 84.2098
68.9954 84.2475
69.0505 84.2852
69.1055 84.3229
69.1605 84.3606
69.2155 84.3983
69.2705 84.4361
69.3255 84.4738
69.3805 84.5115
69.4355 84.5492
69.4905 84.5869
69.5455 84.6246
69.6005 84.6623
69.6555 84.7001
69.7105 84.7378
69.7655 84.7755
69.8205 84.8132
69.8755 84.8509
69.9305 84.8886
69.9855 84.9263
70.0405 84.9641
70.0955 85.0018
70.1505 85.0395
70.2055 85.0772
70.2605 85.1149
70.3156 85.1526
70.3706 85.1904
70.4256 85.2281
70.4806 85.2658
70.5356 85.3035
70.5906 85.3412
70.6456 85.3789
70.7006 85.4166
70.7556 85.4544
70.8106 85.4921
70.8656 85.5298
70.9206 85.5675
70.9756 85.6052
71.0306 85.6429
71.0856 85.6806
71.1406 85.7184
71.1956 85.7561
71.2506 85.7938
71.3056 85.8315
71.3606 85.8692
71.4156 85.9069
71.4706 85.9446
71.5256 85.9824
71.5806 86.0201
71.6357 86.0578
71.6907 86.0955
71.7457 86.1332
71.8007 86.1709
71.8557 86.2086
71.9107 86.2464
71.9657 86.2841
72.0207 86.3218
72.0757 86.3595
72.1307 86.3972
72.1857 86.4349
72.2407 86.4727
72.2957 86.5104
72.3507 86.5481
72.4057 86.5858
72.4607 86.6235
72.5157 86.6612
72.5707 86.6989
72.6257 86.7367
72.6807 86.7744
72.7357 86.8121
72.7907 86.8498
72.8457 86.8875
72.9007 86.9252
72.9557 86.9629
73.0108 87.0007
73.0658 87.0384
73.1208 87.0761
73.1758 87.1138
73.2308 87.1515
73.2858 87.1892
73.3408 87.2269
73.3958 87.2647
73.4508 87.3024
73.5058 87.3401
73.5608 87.3778
73.6158 87.4155
73.6708 87.4532
73.7258 87.491
73.7808 87.5287
73.8358 87.5664
73.8908 87.6041
73.9458 87.6418
74.0008 87.6795
74.0558 87.7172
74.1108 87.755
74.1658 87.7927
74.2208 87.8304
74.2759 87.8681
74.3309 87.9058
74.3859 87.9435
74.4409 87.9812
74.4959 88.019
74.5509 88.0567
74.6059 88.0944
74.6609 88.1321
74.7159 88.1698
74.7709 88.2075
74.8259 88.2452
74.8809 88.283
74.9359 88.3207
74.9909 88.3584
75.0459 88.3961
75.1009 88.4338
75.1559 88.4715
75.2109 88.5092
75.2659 88.547
75.3209 88.5847
75.3759 88.6224
75.4309 88.6601
75.4859 88.6978
75.541 88.7355
75.596 88.7733
75.651 88.811
75.706 88.8487
75.761 88.8864
75.816 88.9241
75.871 88.9618
75.926 88.9995
75.981 89.0373
76.036 89.075
76.091 89.1127
76.146 89.1504
76.201 89.1881
76.256 89.2258
76.311 89.2635
76.366 89.3013
76.421 89.339
76.476 89.3767
76.531 89.4144
76.586 89.4521
76.641 89.4898
76.696 89.5276
76.751 89.5653
76.8061 89.603
76.8611 89.6407
76.9161 89.6784
76.9711 89.7161
77.0261 89.7538
77.0811 89.7916
77.1361 89.8293
77.1911 89.867
77.2461 89.9047
77.3011 89.9424
77.3561 89.9801
77.4111 90.0178
77.4661 90.0556
77.5211 90.0933
77.5761 90.131
77.6311 90.1687
77.6861 90.2064
77.7411 90.2441
77.7961 90.2818
77.8511 90.3196
77.9061 90.3573
77.9611 90.395
78.0161 90.4327
78.0711 90.4704
78.1262 90.5081
78.1812 90.5459
78.2362 90.5836
78.2912 90.6213
78.3462 90.659
78.4012 90.6967
78.4562 90.7344
78.5112 90.7721
78.5662 90.8099
78.6212 90.8476
78.6762 90.8853
78.7312 90.923
78.7862 90.9607
78.8412 90.9984
78.8962 91.0361
78.9512 91.0739
79.0062 91.1116
79.0612 91.1493
79.1162 91.187
79.1712 91.2247
79.2262 91.2624
79.2812 91.3001
79.3362 91.3379
79.3913 91.3756
79.4463 91.4133
79.5013 91.451
79.5563 91.4887
79.6113 91.5264
79.6663 91.5641
79.7213 91.6019
79.7763 91.6396
79.8313 91.6773
79.8863 91.715
79.9413 91.7527
79.9963 91.7904
80.0513 91.8282
80.1063 91.8659
80.1613 91.9036
80.2163 91.9413
80.2713 91.979
80.3263 92.0167
80.3813 92.0544
80.4363 92.0922
80.4913 92.1299
80.5463 92.1676
80.6013 92.2053
80.6563 92.243
80.7113 92.2807
80.7664 92.3185
80.8214 92.3562
80.8764 92.3939
80.9314 92.4316
80.9864 92.4693
81.0414 92.507
81.0964 92.5447
81.1514 92.5825
81.2064 92.6202
81.2614 92.6579
81.3164 92.6956
81.3714 92.7333
81.4264 92.771
81.4814 92.8087
81.5364 92.8465
81.5914 92.8842
81.6464 92.9219
81.7014 92.9596
81.7564 92.9973
81.8114 93.035
81.8664 93.0727
81.9214 93.1105
81.9764 93.1482
82.0315 93.1859
82.0865 93.2236
82.1415 93.2613
82.1965 93.299
82.2515 93.3367
82.3065 93.3745
82.3615 93.4122
82.4165 93.4499
82.4715 93.4876
82.5265 93.5253
82.5815 93.563
82.6365 93.6008
82.6915 93.6385
82.7465 93.6762
82.8015 93.7139
82.8565 93.7516
82.9115 93.7893
82.9665 93.827
83.0215 93.8648
83.0765 93.9025
83.1315 93.9402
83.1865 93.9779
83.2415 94.0156
83.2965 94.0533
83.3516 94.091
83.4066 94.1288
83.4616 94.1665
83.5166 94.2042
83.5716 94.2419
83.6266 94.2796
83.6816 94.3173
83.7366 94.355
83.7916 94.3928
83.8466 94.4305
83.9016 94.4682
83.9566 94.5059
84.0116 94.5436
84.0666 94.5813
84.1216 94.619
84.1766 94.6568
84.2316 94.6945
84.2866 94.7322
84.3416 94.7699
84.3966 94.8076
84.4516 94.8453
84.5066 94.8831
84.5616 94.9208
84.6167 94.9585
84.6717 94.9962
84.7267 95.0339
84.7817 95.0716
84.8367 95.1093
84.8917 95.1471
84.9467 95.1848
85.0017 95.2225
85.0567 95.2602
85.1117 95.2979
85.1667 95.3356
85.2217 95.3734
85.2767 95.4111
85.3317 95.4488
85.3867 95.4865
85.4417 95.5242
85.4967 95.5619
85.5517 95.5996
85.6067 95.6374
85.6617 95.6751
85.7167 95.7128
85.7717 95.7505
85.8267 95.7882
85.8818 95.8259
85.9368 95.8636
85.9918 95.9014
86.0468 95.9391
86.1018 95.9768
86.1568 96.0145
86.2118 96.0522
86.2668 96.0899
86.3218 96.1276
86.3768 96.1654
86.4318 96.2031
86.4868 96.2408
86.5418 96.2785
86.5968 96.3162
86.6518 96.3539
86.7068 96.3916
86.7618 96.4294
86.8168 96.4671
86.8718 96.5048
86.9268 96.5425
86.9818 96.5802
87.0368 96.6179
87.0918 96.6557
87.1468 96.6934
87.2019 96.7311
87.2569 96.7688
87.3119 96.8065
87.3669 96.8442
87.4219 96.8819
87.4769 96.9197
87.5319 96.9574
87.5869 96.9951
87.6419 97.0328
87.6969 97.0705
87.7519 97.1082
87.8069 97.1459
87.8619 97.1837
87.9169 97.2214
87.9719 97.2591
88.0269 97.2968
88.0819 97.3345
88.1369 97.3722
88.1919 97.4099
88.2469 97.4477
88.3019 97.4854
88.3569 97.5231
88.4119 97.5608
88.4669 97.5985
88.5219 97.6362
88.577 97.674
88.632 97.7117
88.687 97.7494
88.742 97.7871
88.797 97.8248
88.852 97.8625
88.907 97.9002
88.962 97.938
89.017 97.9757
89.072 98.0134
89.127 98.0511
89.182 98.0888
89.237 98.1265
89.292 98.1642
89.347 98.202
89.402 98.2397
89.457 98.2774
89.512 98.3151
89.567 98.3528
89.622 98.3905
89.677 98.4282
89.732 98.466
89.787 98.5037
89.8421 98.5414
89.8971 98.5791
89.9521 98.6168
90.0071 98.6545
90.0621 98.6922
90.1171 98.73
90.1721 98.7677
90.2271 98.8054
90.2821 98.8431
90.3371 98.8808
90.3921 98.9185
90.4471 98.9563
90.5021 98.994
90.5571 99.0317
90.6121 99.0694
90.6671 99.1071
90.7221 99.1448
90.7771 99.1825
90.8321 99.2203
90.8871 99.258
90.9421 99.2957
90.9971 99.3334
91.0521 99.3711
91.1071 99.4088
91.1622 99.4465
91.2172 99.4843
91.2722 99.522
91.3272 99.5597
91.3822 99.5974
91.4372 99.6351
91.4922 99.6728
91.5472 99.7106
91.6022 99.7483
91.6572 99.786
91.7122 99.8237
91.7672 99.8614
91.8222 99.8991
91.8772 99.9368
91.9322 99.9746
91.9872 100.012
92.0422 100.05
92.0972 100.088
92.1522 100.125
92.2072 100.163
92.2622 100.201
92.3172 100.239
92.3722 100.276
92.4273 100.314
92.4823 100.352
92.5373 100.389
92.5923 100.427
92.6473 100.465
92.7023 100.503
92.7573 100.54
92.8123 100.578
92.8673 100.616
92.9223 100.653
92.9773 100.691
93.0323 100.729
93.0873 100.767
93.1423 100.804
93.1973 100.842
93.2523 100.88
93.3073 100.917
93.3623 100.955
93.4173 100.993
93.4723 101.031
93.5273 101.068
93.5823 101.106
93.6373 101.144
93.6924 101.181
93.7474 101.219
93.8024 101.257
93.8574 101.295
93.9124 101.332
93.9674 101.37
94.0224 101.408
94.0774 101.445
94.1324 101.483
94.1874 101.521
94.2424 101.559
94.2974 101.596
94.3524 101.634
94.4074 101.672
94.4624 101.709
94.5174 101.747
94.5724 101.785
94.6274 101.823
94.6824 101.86
94.7374 101.898
94.7924 101.936
94.8474 101.973
94.9024 102.011
94.9575 102.049
95.0125 102.087
95.0675 102.124
95.1225 102.162
95.1775 102.2
95.2325 102.237
95.2875 102.275
95.3425 102.313
95.3975 102.351
95.4525 102.388
95.5075 102.426
95.5625 102.464
95.6175 102.501
95.6725 102.539
95.7275 102.577
95.7825 102.615
95.8375 102.652
95.8925 102.69
95.9475 102.728
96.0025 102.765
96.0575 102.803
96.1125 102.841
96.1675 102.879
96.2225 102.916
96.2775 102.954
96.3326 102.992
96.3876 103.029
96.4426 103.067
96.4976 103.105
96.5526 103.143
96.6076 103.18
96.6626 103.218
96.7176 103.256
96.7726 103.293
96.8276 103.331
96.8826 103.369
96.9376 103.407
96.9926 103.444
97.0476 103.482
97.1026 103.52
97.1576 103.557
97.2126 103.595
97.2676 103.633
97.3226 103.671
97.3776 103.708
97.4326 103.746
97.4876 103.784
97.5426 103.821
97.5976 103.859
97.6527 103.897
97.7077 103.935
97.7627 103.972
97.8177 104.01
97.8727 104.048
97.9277 104.085
97.9827 104.123
98.0377 104.161
98.0927 104.199
98.1477 104.236
98.2027 104.274
98.2577 104.312
98.3127 104.349
98.3677 104.387
98.4227 104.425
98.4777 104.463
98.5327 104.5
98.5877 104.538
98.6427 104.576
98.6977 104.613
98.7527 104.651
98.8077 104.689
98.8627 104.727
98.9178 104.764
98.9728 104.802
99.0278 104.84
99.0828 104.877
99.1378 104.915
99.1928 104.953
99.2478 104.991
99.3028 105.028
99.3578 105.066
99.4128 105.104
99.4678 105.141
99.5228 105.179
99.5778 105.217
99.6328 105.255
99.6878 105.292
99.7428 105.33
99.7978 105.368
99.8528 105.405
99.9078 105.443
99.9628 105.481
100.018 105.519
100.073 105.556
100.128 105.594
100.183 105.632
100.238 105.669
100.293 105.707
100.348 105.745
100.403 105.783
100.458 105.82
100.513 105.858
100.568 105.896
100.623 105.933
100.678 105.971
100.733 106.009
100.788 106.047
100.843 106.084
100.898 106.122
100.953 106.16
101.008 106.197
101.063 106.235
101.118 106.273
101.173 106.311
101.228 106.348
101.283 106.386
101.338 106.424
101.393 106.462
101.448 106.499
101.503 106.537
101.558 106.575
101.613 106.612
101.668 106.65
101.723 106.688
101.778 106.726
101.833 106.763
101.888 106.801
101.943 106.839
101.998 106.876
102.053 106.914
102.108 106.952
102.163 106.99
102.218 107.027
102.273 107.065
102.328 107.103
102.383 107.14
102.438 107.178
102.493 107.216
102.548 107.254
102.603 107.291
102.658 107.329
102.713 107.367
102.768 107.404
102.823 107.442
102.878 107.48
102.933 107.518
102.988 107.555
103.043 107.593
103.098 107.631
103.153 107.668
103.208 107.706
103.263 107.744
103.318 107.782
103.373 107.819
103.428 107.857
103.483 107.895
103.538 107.932
103.593 107.97
103.648 108.008
103.703 108.046
103.758 108.083
103.813 108.121
103.868 108.159
103.923 108.196
103.978 108.234
104.033 108.272
104.088 108.31
104.143 108.347
104.198 108.385
104.253 108.423
104.308 108.46
104.363 108.498
104.418 108.536
104.473 108.574
104.528 108.611
104.583 108.649
104.638 108.687
104.693 108.724
104.748 108.762
104.803 108.8
104.858 108.838
104.913 108.875
104.968 108.913
105.023 108.951
105.078 108.988
105.133 109.026
105.188 109.064
105.243 109.102
105.298 109.139
105.353 109.177
105.408 109.215
105.463 109.252
105.518 109.29
105.573 109.328
105.628 109.366
105.683 109.403
105.738 109.441
105.793 109.479
105.848 109.516
105.903 109.554
105.958 109.592
106.013 109.63
106.068 109.667
106.123 109.705
106.178 109.743
106.233 109.78
106.288 109.818
106.343 109.856
106.398 109.894
106.453 109.931
106.508 109.969
106.563 110.007
106.618 110.044
106.673 110.082
106.728 110.12
106.783 110.158
106.838 110.195
106.893 110.233
106.948 110.271
107.003 110.308
107.058 110.346
107.113 110.384
107.168 110.422
107.223 110.459
107.278 110.497
107.333 110.535
107.388 110.572
107.443 110.61
107.498 110.648
107.553 110.686
107.608 110.723
107.663 110.761
107.718 110.799
107.773 110.836
107.828 110.874
107.883 110.912
107.938 110.95
107.993 110.987
108.048 111.025
108.103 111.063
108.158 111.1
108.213 111.138
108.268 111.176
108.323 111.214
108.378 111.251
108.433 111.289
108.488 111.327
108.543 111.364
108.599 111.402
108.654 111.44
108.709 111.478
108.764 111.515
108.819 111.553
108.874 111.591
108.929 111.628
108.984 111.666
109.039 111.704
109.094 111.742
109.149 111.779
109.204 111.817
109.259 111.855
109.314 111.892
109.369 111.93
109.424 111.968
109.479 112.006
109.534 112.043
109.589 112.081
109.644 112.119
109.699 112.156
109.754 112.194
109.809 112.232
109.864 112.27
109.919 112.307
109.974 112.345
110.029 112.383
110.084 112.42
110.139 112.458
110.194 112.496
110.249 112.534
110.304 112.571
110.359 112.609
110.414 112.647
110.469 112.684
110.524 112.722
110.579 112.76
110.634 112.798
110.689 112.835
110.744 112.873
110.799 112.911
110.854 112.948
110.909 112.986
110.964 113.024
111.019 113.062
111.074 113.099
111.129 113.137
111.184 113.175
111.239 113.212
111.294 113.25
111.349 113.288
111.404 113.326
111.459 113.363
111.514 113.401
111.569 113.439
111.624 113.476
111.679 113.514
111.734 113.552
111.789 113.59
111.844 113.627
111.899 113.665
111.954 113.703
112.009 113.74
112.064 113.778
112.119 113.816
112.174 113.854
112.229 113.891
112.284 113.929
112.339 113.967
112.394 114.004
112.449 114.042
112.504 114.08
112.559 114.118
112.614 114.155
112.669 114.193
112.724 114.231
112.779 114.268
112.834 114.306
112.889 114.344
112.944 114.382
112.999 114.419
113.054 114.457
113.109 114.495
113.164 114.532
113.219 114.57
